Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 2487, Time: 0.010063
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 4985, Time: 0.020429
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 7488, Time: 0.030791
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 9918, Time: 0.040946
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 12404, Time: 0.051285
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 14900, Time: 0.06164
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 17453, Time: 0.072144
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 19972, Time: 0.08482
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 22497, Time: 0.09607
Frame: 128, Page: 256, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 25013, Time: 0.106851
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 2482, Time: 0.001592
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 4948, Time: 0.003133
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 7448, Time: 0.004675
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 9915, Time: 0.006232
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 12446, Time: 0.007777
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 14969, Time: 0.009325
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 17503, Time: 0.010869
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 20031, Time: 0.012412
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 22565, Time: 0.014097
Frame: 128, Page: 256, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 25056, Time: 0.01564
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 2479, Time: 0.002511
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 4965, Time: 0.004077
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 7478, Time: 0.005654
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 9933, Time: 0.0072
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 12423, Time: 0.00878
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 14965, Time: 0.010344
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 17472, Time: 0.011904
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 20008, Time: 0.013456
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 22509, Time: 0.015049
Frame: 128, Page: 256, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 24984, Time: 0.016597
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 2460, Time: 0.003052
